models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
964	48	766	106	3.63	0.01
964	49	514	104	9.5	0.01
965	0	938	108	6.42	0.01
965	1	901	58	1.96	3.15
965	2	416	53	9.2	3.15
965	3	683	106	10	0.01
965	4	816	107	4.21	0.01
965	5	137	50	8.27	3.15
965	6	778	56	3.77	3.15
965	7	920	108	5.37	0.01
965	8	825	107	2.57	0.01
965	9	724	56	8.22	3.15
965	10	298	102	7.71	0.01
965	11	786	107	0	0.01
965	12	936	58	2.74	3.15
965	13	283	102	8.45	0.01
965	14	763	106	1.74	0.01
965	15	891	58	0.27	3.15
965	16	132	100	4.1	0.01
965	17	306	102	7.71	0.01
965	18	482	104	8.09	0.01
965	19	214	101	7.59	0.01
965	20	94	100	7.65	0.01
965	21	568	54	7.58	3.15
965	22	83	100	4.68	0.01
965	23	240	101	6.56	0.01
965	24	810	57	6.39	3.15
965	25	861	107	2.32	0.01
965	26	966	58	0.54	3.15
965	27	421	103	10	0.01
965	28	911	108	6.14	0.01
965	29	580	105	5.42	0.01
965	30	927	108	6.13	0.01
965	31	151	100	0	0.01
965	32	137	100	5.85	0.01
965	33	178	101	5.95	0.01
965	34	443	103	7.49	0.01
965	35	642	55	9.88	3.15
965	36	373	53	6.49	3.15
965	37	820	57	10	3.15
965	38	160	101	2.94	0.01
965	39	896	58	1.96	3.15
965	40	677	55	9.34	3.15
965	41	780	106	0.3	0.01
965	42	541	54	9.92	3.15
965	43	746	106	1.74	0.01
965	44	995	60	10	4.72
965	45	268	102	7.35	0.01
965	46	880	57	1.74	3.15
965	47	927	58	4	3.15
965	48	768	106	1.74	0.01
965	49	524	104	10	0.01
966	0	945	108	7.21	0.01
966	1	898	58	3.23	3.15
966	2	408	53	7.98	3.15
966	3	693	106	10	0.01
966	4	819	107	2.96	0.01
966	5	127	50	10	3.15
966	6	774	56	4.34	3.15
966	7	927	108	6.84	0.01
966	8	830	107	4.46	0.01
966	9	718	56	6.47	3.15
966	10	305	102	7.37	0.01
966	11	788	107	1.98	0.01
966	12	932	58	3.4	3.15
966	13	293	102	10	0.01
966	14	766	106	2.82	0.01
966	15	891	58	0	3.15
966	16	135	100	3.29	0.01
966	17	312	102	6.42	0.01
966	18	490	104	7.77	0.01
966	19	223	101	9.23	0.01
966	20	103	100	8.24	0.01
966	21	559	54	9.02	3.15
966	22	87	100	3.84	0.01
966	23	246	101	5.58	0.01
966	24	803	57	7.05	3.15
966	25	864	107	3.63	0.01
966	26	966	58	0	3.15
966	27	429	103	8.29	0.01
966	28	918	108	6.84	0.01
966	29	584	105	3.89	0.01
966	30	934	108	7.12	0.01
966	31	151	100	0	0.01
966	32	144	100	6.59	0.01
966	33	186	101	7.67	0.01
966	34	451	103	7.83	0.01
966	35	632	55	10	3.15
966	36	365	53	8.29	3.15
966	37	813	57	7.05	3.15
966	38	164	101	4.56	0.01
966	39	894	58	1.94	3.15
966	40	667	55	9.38	3.15
966	41	780	106	0	0.01
966	42	531	54	10	3.15
966	43	750	106	3.21	0.01
966	44	995	59	9.09	4.72
966	45	277	102	8.56	0.01
966	46	877	57	3.46	3.15
966	47	924	58	2.71	3.15
966	48	770	106	1.77	0.01
966	49	534	104	10	0.01
967	0	952	108	6.64	0.01
967	1	897	58	1.56	3.15
967	2	398	53	9.82	3.15
967	3	702	106	8.57	0.01
967	4	821	107	1.7	0.01
967	5	119	50	8.14	3.15
967	6	768	56	5.78	3.15
967	7	934	108	6.66	0.01
967	8	835	107	5.43	0.01
967	9	711	56	6.38	3.15
967	10	312	102	7.01	0.01
967	11	791	107	3.67	0.01
967	12	927	58	5.35	3.15
967	13	300	102	7.01	0.01
967	14	769	106	2.63	0.01
967	15	890	57	1.56	3.15
967	16	135	100	0	0.01
967	17	319	102	7.01	0.01
967	18	497	104	6.77	0.01
967	19	232	101	9.55	0.01
967	20	111	100	8.23	0.01
967	21	551	54	8.9	3.15
967	22	93	100	5.4	0.01
967	23	251	101	5.97	0.01
967	24	795	57	7.11	3.15
967	25	868	107	3.95	0.01
967	26	964	58	1.18	3.15
967	27	437	103	7.61	0.01
967	28	925	108	6.66	0.01
967	29	586	105	2.75	0.01
967	30	943	108	8.48	0.01
967	31	151	100	0	0.01
967	32	144	100	0	0.01
967	33	195	101	8.63	0.01
967	34	457	103	6.02	0.01
967	35	622	55	10	3.15
967	36	356	52	9.19	3.15
967	37	807	57	5.72	3.15
967	38	170	101	5.91	0.01
967	39	893	58	1.56	3.15
967	40	657	55	10	3.15
967	41	781	106	1.59	0.01
967	42	521	54	10	3.15
967	43	753	106	3.77	0.01
967	44	985	58	10	3.15
967	45	287	102	10	0.01
967	46	872	57	5.12	3.15
967	47	920	58	4.19	3.15
967	48	773	106	3.27	0.01
967	49	544	104	9.86	0.01
968	0	957	108	5.28	0.01
968	1	896	58	0.54	3.15
968	2	388	53	10	3.15
968	3	709	106	7.46	0.01
968	4	824	107	3.25	0.01
968	5	112	50	6.51	3.15
968	6	760	56	7.33	3.15
968	7	940	108	6.68	0.01
968	8	842	107	6.2	0.01
968	9	703	56	7.79	3.15
968	10	318	102	6.29	0.01
968	11	795	107	3.82	0.01
968	12	922	58	4.85	3.15
968	13	308	102	8.68	0.01
968	14	769	106	0.91	0.01
968	15	889	57	0.49	3.15
968	16	135	100	0	0.01
968	17	326	102	6.29	0.01
968	18	502	104	5.31	0.01
968	19	242	101	10	0.01
968	20	119	100	7.9	0.01
968	21	541	54	9.92	3.15
968	22	97	100	4.54	0.01
968	23	259	102	7.62	0.01
968	24	788	57	7.32	3.15
968	25	874	107	5.84	0.01
968	26	962	58	1.9	3.15
968	27	446	103	9.37	0.01
968	28	931	108	5.96	0.01
968	29	587	105	0.88	0.01
968	30	948	108	5.28	0.01
968	31	151	100	0	0.01
968	32	144	100	0	0.01
968	33	204	101	9.1	0.01
968	34	464	103	6.62	0.01
968	35	613	55	9.57	3.15
968	36	348	52	8.14	3.15
968	37	802	57	5.5	3.15
968	38	177	101	6.78	0.01
968	39	892	58	0.49	3.15
968	40	647	55	10	3.15
968	41	783	106	1.62	0.01
968	42	512	54	8.47	3.15
968	43	759	106	5.15	0.01
968	44	976	58	9.19	3.15
968	45	296	102	8.56	0.01
968	46	865	57	6.43	3.15
968	47	915	58	4.85	3.15
968	48	776	106	2.27	0.01
968	49	554	104	9.74	0.01
969	0	961	108	4.37	0.01
969	1	894	58	1.9	3.15
969	2	378	53	10	3.15
969	3	716	106	6.52	0.01
969	4	829	107	5.11	0.01
969	5	105	50	7.01	3.15
969	6	751	56	9.07	3.15
969	7	945	108	4.73	0.01
969	8	848	107	6.9	0.01
969	9	698	56	5.88	3.15
969	10	326	102	8.07	0.01
969	11	798	107	2.94	0.01
969	12	917	58	5.19	3.15
969	13	316	102	8.07	0.01
969	14	772	106	2.89	0.01
969	15	889	57	0.16	3.15
969	16	135	100	0	0.01
969	17	334	102	8.07	0.01
969	18	506	104	4.09	0.01
969	19	252	101	10	0.01
969	20	119	100	0	0.01
969	21	531	54	10	3.15
969	22	102	100	4.71	0.01
969	23	268	102	9.2	0.01
969	24	781	56	6.88	3.15
969	25	881	107	6.99	0.01
969	26	961	58	1.03	3.15
969	27	454	103	7.93	0.01
969	28	938	108	6.57	0.01
969	29	589	105	1.77	0.01
969	30	953	108	4.76	0.01
969	31	152	100	1.67	0.01
969	32	145	100	1.03	0.01
969	33	212	101	8.36	0.01
969	34	469	103	5.21	0.01
969	35	605	55	7.86	3.15
969	36	341	52	6.54	3.15
969	37	796	57	5.72	3.15
969	38	184	101	6.8	0.01
969	39	892	58	0.6	3.15
969	40	639	55	8.65	3.15
969	41	785	107	2.33	0.01
969	42	503	54	9.29	3.15
969	43	765	106	6.82	0.01
969	44	975	58	1.03	3.15
969	45	303	102	7.02	0.01
969	46	858	57	7.42	3.15
969	47	910	58	5.23	3.15
969	48	778	106	2.1	0.01
969	49	563	104	9.39	0.01
970	0	966	108	4.42	0.01
970	1	893	58	1.28	3.15
970	2	370	53	8.28	3.15
970	3	722	106	5.62	0.01
970	4	835	107	5.23	0.01
970	5	96	50	8.9	3.15
970	6	741	56	9.99	3.15
970	7	950	108	4.42	0.01
970	8	857	107	8.5	0.01
970	9	691	56	6.35	3.15
970	10	334	102	7.16	0.01
970	11	802	107	3.46	0.01
970	12	911	58	6.05	3.15
970	13	325	102	8.62	0.01
970	14	775	106	3	0.01
970	15	889	57	0	3.15
970	16	135	100	0	0.01
970	17	341	102	7.16	0.01
970	18	509	104	3.35	0.01
970	19	260	102	8.05	0.01
970	20	119	100	0.29	0.01
970	21	521	54	10	3.15
970	22	106	100	4.23	0.01
970	23	278	102	9.38	0.01
970	24	773	56	8.43	3.15
970	25	889	107	7.7	0.01
970	26	961	58	0	3.15
970	27	458	103	3.88	0.01
970	28	942	108	4.42	0.01
970	29	590	105	1.01	0.01
970	30	957	108	4.42	0.01
970	31	154	101	1.77	0.01
970	32	145	100	0	0.01
970	33	221	101	8.47	0.01
970	34	473	104	3.88	0.01
970	35	596	55	8.99	3.15
970	36	334	52	6.65	3.15
970	37	789	57	7.34	3.15
970	38	191	101	7.46	0.01
970	39	890	58	1.28	3.15
970	40	632	55	7.13	3.15
970	41	789	107	3.55	0.01
970	42	494	54	9.41	3.15
970	43	768	106	3	0.01
970	44	973	58	2.04	3.15
970	45	311	102	8.37	0.01
970	46	852	57	6.26	3.15
970	47	903	58	7.21	3.15
970	48	780	106	2.68	0.01
970	49	573	104	10	0.01
971	0	971	108	5.21	0.01
971	1	893	58	0	3.15
971	2	362	52	7.85	3.15
971	3	728	106	6.27	0.01
971	4	841	107	6.62	0.01
971	5	87	50	9.1	3.15
971	6	731	56	10	3.15
971	7	955	108	5.82	0.01
971	8	864	107	6.56	0.01
971	9	685	56	6.66	3.15
971	10	341	102	7.57	0.01
971	11	805	107	3.49	0.01
971	12	911	58	0	3.15
971	13	332	102	7.57	0.01
971	14	778	106	2.32	0.01
971	15	888	57	0.89	3.15
971	16	136	100	0.37	0.01
971	17	350	102	9.06	0.01
971	18	514	104	4.56	0.01
971	19	269	102	8.45	0.01
971	20	120	100	0.63	0.01
971	21	511	54	10	3.15
971	22	109	100	3.08	0.01
971	23	287	102	9.1	0.01
971	24	765	56	7.45	3.15
971	25	897	108	8.12	0.01
971	26	960	58	1.33	3.15
971	27	462	103	4	0.01
971	28	945	108	3.44	0.01
971	29	593	105	2.54	0.01
971	30	963	108	5.61	0.01
971	31	154	101	0	0.01
971	32	146	100	1.15	0.01
971	33	227	101	6.93	0.01
971	34	478	104	5.84	0.01
971	35	586	55	10	3.15
971	36	326	52	8.57	3.15
971	37	781	56	7.87	3.15
971	38	198	101	7.13	0.01
971	39	889	57	0.89	3.15
971	40	625	55	7.07	3.15
971	41	793	107	4.49	0.01
971	42	485	54	8.56	3.15
971	43	773	106	4.21	0.01
971	44	970	58	3.2	3.15
971	45	318	102	6.85	0.01
971	46	845	57	6.3	3.15
971	47	903	58	0	3.15
971	48	783	106	2.32	0.01
971	49	576	105	2.54	0.01
972	0	977	108	5.87	0.01
972	1	892	58	0.81	3.15
972	2	353	52	8.56	3.15
972	3	732	106	4.36	0.01
972	4	848	107	6.71	0.01
972	5	78	50	9.38	3.15
972	6	722	56	9	3.15
972	7	959	108	4.03	0.01
972	8	871	107	7.24	0.01
972	9	677	55	7.05	3.15
972	10	350	102	8.77	0.01
972	11	809	107	3.86	0.01
972	12	911	58	0	3.15
972	13	340	102	7.66	0.01
972	14	780	106	2.54	0.01
972	15	886	57	2.25	3.15
972	16	137	100	1.49	0.01
972	17	360	102	9.58	0.01
972	18	520	104	6.05	0.01
972	19	278	102	9.36	0.01
972	20	122	100	2.46	0.01
972	21	501	54	9.83	3.15
972	22	114	100	4.85	0.01
972	23	297	102	10	0.01
972	24	757	56	8.19	3.15
972	25	907	108	10	0.01
972	26	957	58	3.15	3.15
972	27	467	103	5.66	0.01
972	28	950	108	4.48	0.01
972	29	595	105	1.96	0.01
972	30	969	108	5.87	0.01
972	31	154	101	0.18	0.01
972	32	148	100	2.12	0.01
972	33	235	101	7.42	0.01
972	34	483	104	4.18	0.01
972	35	577	55	8.47	3.15
972	36	317	52	8.48	3.15
972	37	771	56	9.77	3.15
972	38	205	101	7.17	0.01
972	39	888	57	1.8	3.15
972	40	616	55	8.48	3.15
972	41	799	107	5.78	0.01
972	42	475	54	9.89	3.15
972	43	775	106	2.54	0.01
972	44	966	58	3.36	3.15
972	45	326	102	8.39	0.01
972	46	839	57	5.88	3.15
972	47	902	58	1.22	3.15
972	48	787	107	4.27	0.01
972	49	580	105	3.99	0.01
973	0	982	108	5.64	0.01
973	1	890	58	1.92	3.15
973	2	345	52	8.41	3.15
973	3	737	106	4.48	0.01
973	4	856	107	7.97	0.01
973	5	69	50	9.22	3.15
973	6	713	56	8.89	3.15
973	7	964	108	4.24	0.01
973	8	879	107	8.06	0.01
973	9	670	55	7.16	3.15
973	10	359	102	8.7	0.01
973	11	814	107	4.9	0.01
973	12	910	58	0.83	3.15
973	13	348	102	8.06	0.01
973	14	782	106	1.59	0.01
973	15	883	57	2.47	3.15
973	16	140	100	2.78	0.01
973	17	368	103	8.7	0.01
973	18	526	104	5.99	0.01
973	19	288	102	10	0.01
973	20	126	100	3.75	0.01
973	21	491	54	10	3.15
973	22	118	100	4.38	0.01
973	23	307	102	10	0.01
973	24	747	56	10	3.15
973	25	917	108	10	0.01
973	26	953	58	4.02	3.15
973	27	474	104	7.05	0.01
973	28	956	108	5.72	0.01
973	29	596	105	1.64	0.01
973	30	974	108	5.64	0.01
973	31	154	101	0	0.01
973	32	148	100	0	0.01
973	33	243	101	8.4	0.01
973	34	488	104	5.37	0.01
973	35	567	54	10	3.15
973	36	307	52	9.99	3.15
973	37	761	56	10	3.15
973	38	213	101	7.24	0.01
973	39	885	57	2.47	3.15
973	40	607	55	9.27	3.15
973	41	804	107	4.9	0.01
973	42	465	53	10	3.15
973	43	777	106	1.59	0.01
973	44	962	58	4.46	3.15
973	45	335	102	9.1	0.01
973	46	833	57	6.71	3.15
973	47	902	58	0	3.15
973	48	792	107	5.19	0.01
973	49	585	105	5.87	0.01
974	0	987	108	4.42	0.01
974	1	887	57	3.29	3.15
974	2	337	52	8.05	3.15
974	3	741	106	3.9	0.01
974	4	864	107	8.43	0.01
974	5	59	50	10	3.15
974	6	703	56	10	3.15
974	7	968	108	4.8	0.01
974	8	887	107	8.54	0.01
974	9	663	55	7.7	3.15
974	10	367	103	8.32	0.01
974	11	818	107	3.66	0.01
974	12	909	58	0.87	3.15
974	13	357	102	8.41	0.01
974	14	785	107	2.89	0.01
974	15	880	57	2.97	3.15
974	16	140	100	0.09	0.01
974	17	376	103	7.31	0.01
974	18	534	104	7.47	0.01
974	19	298	102	10	0.01
974	20	131	100	5.69	0.01
974	21	481	54	10	3.15
974	22	125	100	6.28	0.01
974	23	316	102	9.35	0.01
974	24	738	56	9.03	3.15
974	25	927	108	10	0.01
974	26	949	58	4.04	3.15
974	27	482	104	7.96	0.01
974	28	960	108	4.8	0.01
974	29	599	105	2.48	0.01
974	30	980	108	5.41	0.01
974	31	155	101	0.62	0.01
974	32	148	100	0.09	0.01
974	33	250	101	6.95	0.01
974	34	493	104	5.08	0.01
974	35	558	54	9.23	3.15
974	36	297	52	10	3.15
974	37	751	56	10	3.15
974	38	221	101	8.55	0.01
974	39	883	57	2.37	3.15
974	40	597	55	10	3.15
974	41	807	107	3.31	0.01
974	42	456	53	9.31	3.15
974	43	780	106	3.57	0.01
974	44	955	58	6.31	3.15
974	45	345	102	9.29	0.01
974	46	825	57	7.45	3.15
974	47	900	58	1.92	3.15
974	48	798	107	5.45	0.01
974	49	588	105	2.48	0.01
975	0	990	108	3.34	0.01
975	1	885	57	1.66	3.15
975	2	328	52	8.33	3.15
975	3	746	106	5.01	0.01
975	4	872	107	7.47	0.01
975	5	49	50	10	3.15
975	6	693	56	10	3.15
975	7	973	108	4.96	0.01
975	8	896	108	8.76	0.01
975	9	655	55	7.98	3.15
975	10	375	103	7.99	0.01
975	11	823	107	5.07	0.01
975	12	908	58	1.14	3.15
975	13	365	103	7.99	0.01
975	14	789	107	4.48	0.01
975	15	876	57	4.68	3.15
975	16	141	100	0.72	0.01
975	17	383	103	7.39	0.01
975	18	541	104	7.6	0.01
975	19	308	102	10	0.01
975	20	136	100	4.13	0.01
975	21	471	54	10	3.15
975	22	129	100	4.13	0.01
975	23	325	102	8.37	0.01
975	24	731	56	7.65	3.15
975	25	937	108	10	0.01
975	26	945	58	3.46	3.15
975	27	486	104	3.16	0.01
975	28	964	108	3.14	0.01
975	29	603	105	4.19	0.01
975	30	983	108	3.34	0.01
975	31	155	101	0	0.01
975	32	148	100	0.37	0.01
975	33	257	101	7.1	0.01
975	34	496	104	3.16	0.01
975	35	551	54	7.31	3.15
975	36	287	52	10	3.15
975	37	741	56	10	3.15
975	38	231	101	9.43	0.01
975	39	880	57	3.15	3.15
975	40	587	55	9.8	3.15
975	41	812	107	4.96	0.01
975	42	446	53	10	3.15
975	43	785	107	4.48	0.01
975	44	952	58	3.46	3.15
975	45	355	102	10	0.01
975	46	818	57	7.52	3.15
975	47	898	58	2	3.15
975	48	804	107	5.99	0.01
975	49	592	105	3.59	0.01
976	0	994	108	4.15	0.01
976	1	885	57	0.12	3.15
976	2	319	52	9.37	3.15
976	3	752	106	6.12	0.01
976	4	881	107	8.64	0.01
976	5	49	50	10	1.58
976	6	684	56	9.07	3.15
976	7	979	108	5.73	0.01
976	8	906	108	9.87	0.01
976	9	649	55	6.13	3.15
976	10	382	103	6.95	0.01
976	11	828	107	5.78	0.01
976	12	905	58	2.71	3.15
976	13	372	103	6.95	0.01
976	14	793	107	4.31	0.01
976	15	869	57	6.25	3.15
976	16	143	100	1.82	0.01
976	17	390	103	6.95	0.01
976	18	547	104	6.11	0.01
976	19	318	102	10	0.01
976	20	137	100	1.82	0.01
976	21	462	53	9.14	3.15
976	22	131	100	1.82	0.01
976	23	331	102	6.91	0.01
976	24	724	56	6.58	3.15
976	25	947	108	10	0.01
976	26	942	58	3.5	3.15
976	27	488	104	2.77	0.01
976	28	967	108	3.56	0.01
976	29	608	105	5.11	0.01
976	30	988	108	5.14	0.01
976	31	155	101	0	0.01
976	32	148	100	0	0.01
976	33	263	102	5.9	0.01
976	34	498	104	2.17	0.01
976	35	543	54	7.76	3.15
976	36	277	52	10	3.15
976	37	735	56	6.58	3.15
976	38	240	101	9.72	0.01
976	39	876	57	3.87	3.15
976	40	577	55	10	3.15
976	41	819	107	6.7	0.01
976	42	436	53	9.57	3.15
976	43	789	107	4.31	0.01
976	44	948	58	3.78	3.15
976	45	362	102	6.95	0.01
976	46	808	57	9.51	3.15
976	47	895	58	2.43	3.15
976	48	810	107	6.44	0.01
976	49	593	105	1.86	0.01
977	0	995	109	5.36	0.01
977	1	885	57	0.11	3.15
977	2	309	52	10	3.15
977	3	758	106	6.2	0.01
977	4	891	108	10	0.01
977	5	49	60	10	1.58
977	6	677	55	7.53	3.15
977	7	984	108	4.53	0.01
977	8	914	108	8.15	0.01
977	9	642	55	6.87	3.15
977	10	388	103	6.22	0.01
977	11	834	107	5.79	0.01
977	12	901	58	4	3.15
977	13	379	103	7.13	0.01
977	14	799	107	5.18	0.01
977	15	864	57	5.74	3.15
977	16	145	100	1.95	0.01
977	17	396	103	6.22	0.01
977	18	552	104	5.24	0.01
977	19	327	102	9.17	0.01
977	20	141	100	3.41	0.01
977	21	454	53	7.71	3.15
977	22	133	100	2.6	0.01
977	23	337	102	5.52	0.01
977	24	715	56	8.49	3.15
977	25	957	108	10	0.01
977	26	938	58	4.42	3.15
977	27	493	104	4.19	0.01
977	28	970	108	2.72	0.01
977	29	615	105	6.45	0.01
977	30	993	108	4.53	0.01
977	31	156	101	0.55	0.01
977	32	149	100	0.4	0.01
977	33	269	102	6.14	0.01
977	34	502	104	3.2	0.01
977	35	537	54	6.2	3.15
977	36	267	52	10	3.15
977	37	729	56	5.98	3.15
977	38	250	101	10	0.01
977	39	870	57	5.47	3.15
977	40	569	54	8.06	3.15
977	41	826	107	7.38	0.01
977	42	426	53	10	3.15
977	43	793	107	3.46	0.01
977	44	944	58	4.42	3.15
977	45	369	103	7.13	0.01
977	46	798	57	10	3.15
977	47	892	58	3.47	3.15
977	48	817	107	7.43	0.01
977	49	597	105	3.68	0.01
978	0	995	102	6.26	4.72
978	1	885	57	0	3.15
978	2	300	52	9.2	3.15
978	3	763	106	5.61	0.01
978	4	901	108	10	0.01
978	5	49	70	10	1.58
978	6	669	55	7.72	3.15
978	7	989	108	5.03	0.01
978	8	922	108	8.14	0.01
978	9	633	55	8.33	3.15
978	10	395	103	6.89	0.01
978	11	842	107	7.68	0.01
978	12	901	58	0	3.15
978	13	385	103	6.73	0.01
978	14	803	107	4.63	0.01
978	15	857	57	6.75	3.15
978	16	146	100	1.53	0.01
978	17	403	103	6.89	0.01
978	18	559	104	6.24	0.01
978	19	331	102	4.18	0.01
978	20	142	100	1.53	0.01
978	21	444	53	9.48	3.15
978	22	136	100	3.12	0.01
978	23	341	102	4.18	0.01
978	24	706	56	9.51	3.15
978	25	959	108	1.81	0.01
978	26	931	58	6.19	3.15
978	27	498	104	5.02	0.01
978	28	972	108	1.81	0.01
978	29	623	105	8.09	0.01
978	30	995	109	3.38	0.01
978	31	158	101	2.11	0.01
978	32	150	100	1.53	0.01
978	33	274	102	4.94	0.01
978	34	506	104	3.98	0.01
978	35	530	54	7.35	3.15
978	36	257	51	10	3.15
978	37	722	56	6.4	3.15
978	38	260	102	10	0.01
978	39	864	57	6.75	3.15
978	40	559	54	9.54	3.15
978	41	833	107	6.8	0.01
978	42	417	53	9.73	3.15
978	43	797	107	4.28	0.01
978	44	939	58	4.88	3.15
978	45	377	103	7.98	0.01
978	46	788	57	10	3.15
978	47	892	58	0	3.15
978	48	824	107	6.8	0.01
978	49	600	105	3.09	0.01
979	0	995	98	4.26	4.72
979	1	884	57	1.07	3.15
979	2	292	52	7.93	3.15
979	3	770	106	6.35	0.01
979	4	910	108	9.51	0.01
979	5	49	78	8.52	1.58
979	6	661	55	8.64	3.15
979	7	992	108	3.09	0.01
979	8	931	108	8.88	0.01
979	9	624	55	8.98	3.15
979	10	403	103	8.03	0.01
979	11	848	107	6.4	0.01
979	12	901	58	0.03	3.15
979	13	391	103	5.77	0.01
979	14	810	107	6.39	0.01
979	15	852	57	4.82	3.15
979	16	150	100	3.43	0.01
979	17	411	103	8.03	0.01
979	18	563	104	4.58	0.01
979	19	335	102	3.07	0.01
979	20	143	100	0.94	0.01
979	21	434	53	10	3.15
979	22	137	100	0.94	0.01
979	23	347	102	5.47	0.01
979	24	696	56	10	3.15
979	25	962	108	2.71	0.01
979	26	925	58	6.24	3.15
979	27	501	104	3.34	0.01
979	28	975	108	3.14	0.01
979	29	632	105	9.24	0.01
979	30	995	104	4.85	4.72
979	31	161	101	3.16	0.01
979	32	153	100	3.03	0.01
979	33	280	102	5.66	0.01
979	34	511	104	5.85	0.01
979	35	522	54	8	3.15
979	36	247	51	10	3.15
979	37	717	56	5.75	3.15
979	38	266	102	5.66	0.01
979	39	859	57	4.82	3.15
979	40	550	54	9.2	3.15
979	41	839	107	5.91	0.01
979	42	407	53	10	3.15
979	43	801	107	4.21	0.01
979	44	935	58	3.39	3.15
979	45	383	103	6.34	0.01
979	46	778	56	10	3.15
979	47	891	58	0.76	3.15
979	48	830	107	5.91	0.01
979	49	602	105	2.27	0.01
980	0	995	92	6.17	4.72
980	1	883	57	1.09	3.15
980	2	283	52	8.88	3.15
980	3	776	106	6.38	0.01
980	4	918	108	8.17	0.01
980	5	49	86	8.47	1.58
980	6	653	55	7.24	3.15
980	7	994	108	2.33	0.01
980	8	939	108	8.08	0.01
980	9	615	55	9.6	3.15
980	10	413	103	9.68	0.01
980	11	856	107	7.4	0.01
980	12	900	58	0.85	3.15
980	13	398	103	6.53	0.01
980	14	816	107	6.72	0.01
980	15	846	57	5.81	3.15
980	16	152	100	2.28	0.01
980	17	421	103	9.73	0.01
980	18	568	104	4.93	0.01
980	19	338	102	3.88	0.01
980	20	143	100	0	0.01
980	21	426	53	8.78	3.15
980	22	139	100	1.28	0.01
980	23	350	102	3.83	0.01
980	24	686	56	10	3.15
980	25	963	108	0.97	0.01
980	26	919	58	5.9	3.15
980	27	504	104	2.8	0.01
980	28	980	108	5	0.01
980	29	642	105	10	0.01
980	30	995	99	4.92	4.72
980	31	164	101	2.76	0.01
980	32	158	101	4.92	0.01
980	33	285	102	5.4	0.01
980	34	519	104	7.1	0.01
980	35	512	54	9.53	3.15
980	36	237	51	10	3.15
980	37	709	56	7.65	3.15
980	38	273	102	7.18	0.01
980	39	853	57	5.81	3.15
980	40	540	54	10	3.15
980	41	845	107	5.99	0.01
980	42	397	53	10	3.15
980	43	804	107	2.71	0.01
980	44	932	58	3.81	3.15
980	45	388	103	4.91	0.01
980	46	768	56	10	3.15
980	47	890	58	0.59	3.15
980	48	836	107	5.65	0.01
980	49	605	105	2.84	0.01
981	0	995	86	5.78	4.72
981	1	882	57	1.12	3.15
981	2	274	52	8.71	3.15
981	3	783	106	6.45	0.01
981	4	926	108	8.08	0.01
981	5	49	96	9.06	1.58
981	6	646	55	7.41	3.15
981	7	995	109	1.45	0.01
981	8	949	108	9.35	0.01
981	9	605	55	9.76	3.15
981	10	421	103	8.37	0.01
981	11	863	107	7.08	0.01
981	12	898	58	2.17	3.15
981	13	403	103	5.05	0.01
981	14	823	107	7.03	0.01
981	15	841	57	5.55	3.15
981	16	155	101	2.8	0.01
981	17	429	103	8.37	0.01
981	18	572	104	3.73	0.01
981	19	344	102	5.46	0.01
981	20	143	100	0	0.01
981	21	416	53	10	3.15
981	22	141	100	2.25	0.01
981	23	355	102	4.13	0.01
981	24	676	55	10	3.15
981	25	964	108	1.65	0.01
981	26	914	58	5.39	3.15
981	27	506	104	1.99	0.01
981	28	986	108	6.14	0.01
981	29	652	105	10	0.01
981	30	995	93	5.54	4.72
981	31	166	101	2.54	0.01
981	32	161	101	2.54	0.01
981	33	290	102	4.17	0.01
981	34	526	104	7.23	0.01
981	35	502	54	10	3.15
981	36	227	51	10	3.15
981	37	700	56	9.05	3.15
981	38	277	102	4.17	0.01
981	39	847	57	5.96	3.15
981	40	530	54	10	3.15
981	41	852	107	6.8	0.01
981	42	388	53	8.72	3.15
981	43	806	107	2.55	0.01
981	44	927	58	4.59	3.15
981	45	393	103	5.02	0.01
981	46	758	56	10	3.15
981	47	888	57	2.03	3.15
981	48	843	107	7.32	0.01
981	49	610	105	4.81	0.01
982	0	995	80	6.01	4.72
982	1	880	57	2.07	3.15
982	2	265	52	9.25	3.15
982	3	790	107	7.41	0.01
982	4	935	108	8.53	0.01
982	5	49	100	8.09	1.58
982	6	637	55	9	3.15
982	7	995	107	1.32	4.72
982	8	951	108	2.86	0.01
982	9	595	55	10	3.15
982	10	431	103	9.49	0.01
982	11	870	107	7.55	0.01
982	12	897	58	1.59	3.15
982	13	408	103	5.5	0.01
982	14	832	107	8.22	0.01
982	15	834	57	6.67	3.15
982	16	158	101	3.66	0.01
982	17	439	103	9.49	0.01
982	18	577	105	5.33	0.01
982	19	351	102	7.01	0.01
982	20	145	100	1.45	0.01
